User_id,Product_id,Score
a74c5462548f0690,550803,4280.25938594
a74c5462548f0690,338234,4269.98372552
a74c5462548f0690,358232,4269.98372552
a74c5462548f0690,324425,4269.98372552
a74c5462548f0690,324382,4269.98372552
a74c5462548f0690,289237,4258.90977564
a74c5462548f0690,338235,4255.37672684
a74c5462548f0690,269271,4255.37672684
a74c5462548f0690,338236,4253.29001274
a74c5462548f0690,298861,4253.29001274
a74c5462548f0690,366139,4253.29001274
a74c5462548f0690,269258,4253.29001274
a74c5462548f0690,337116,4253.29001274
a74c5462548f0690,360544,4253.29001274
a74c5462548f0690,338239,4251.20329864
a74c5462548f0690,335440,4251.20329864
a74c5462548f0690,330915,4251.20329864
a74c5462548f0690,358230,4251.20329864
a74c5462548f0690,338242,4251.20329864
a74c5462548f0690,269250,4251.20329864
a74c5462548f0690,307236,4251.20329864
a74c5462548f0690,359513,4251.20329864
a74c5462548f0690,269273,4251.20329864
a74c5462548f0690,271003,4251.20329864
a74c5462548f0690,344591,4249.11658455
a74c5462548f0690,289246,4249.11658455
a74c5462548f0690,298862,4249.11658455
a74c5462548f0690,295694,4249.11658455
a74c5462548f0690,338269,4249.11658455
a74c5462548f0690,374271,4246.9138548
a74c5462548f0690,328650,4223.27576482
a74c5462548f0690,287458,4207.30572693
a74c5462548f0690,357761,4207.18230346
a74c5462548f0690,287459,4205.21901283
a74c5462548f0690,269260,4188.41388842
a74c5462548f0690,289028,4188.41388842
a74c5462548f0690,295689,4188.41388842
a74c5462548f0690,270835,4188.41388842
a74c5462548f0690,219361,4188.41388842
a74c5462548f0690,219307,4182.51093171
a74c5462548f0690,338484,4180.64099004
a74c5462548f0690,412042,4174.18568987
a74c5462548f0690,412041,4170.01226167
a74c5462548f0690,272472,4169.63346154
a74c5462548f0690,357764,4167.5347356
a74c5462548f0690,265694,4155.02646285
a74c5462548f0690,269264,4152.93974876
a74c5462548f0690,270840,4150.85303466
a74c5462548f0690,270831,4150.85303466
a74c5462548f0690,265675,4150.85303466
a74c5462548f0690,265690,4150.85303466
a74c5462548f0690,289030,4150.85303466
a74c5462548f0690,269305,4150.85303466
a74c5462548f0690,304040,4148.76632056
a74c5462548f0690,234778,4148.76632056
a74c5462548f0690,219362,4148.76632056
a74c5462548f0690,270925,4148.76632056
a74c5462548f0690,349916,4144.95007795
a74c5462548f0690,236648,4144.95007795
a74c5462548f0690,219319,4144.95007795
a74c5462548f0690,228268,4144.95007795
a74c5462548f0690,349918,4144.95007795
a74c5462548f0690,364232,4143.08013628
a74c5462548f0690,412011,4143.08013628
a74c5462548f0690,243194,4142.86336386
a74c5462548f0690,347739,4142.86336386
a74c5462548f0690,219320,4142.86336386
a74c5462548f0690,635331,4133.2280559
a74c5462548f0690,366144,4128.4731376
a74c5462548f0690,391176,4126.3864235
a74c5462548f0690,391174,4124.2997094
a74c5462548f0690,364234,4124.2997094
a74c5462548f0690,412012,4124.2997094
a74c5462548f0690,412015,4124.2997094
a74c5462548f0690,412014,4124.2997094
a74c5462548f0690,338496,4124.2997094
a74c5462548f0690,412010,4122.21299531
a74c5462548f0690,369491,4122.21299531
a74c5462548f0690,366145,4122.21299531
a74c5462548f0690,247862,4119.70950965
a74c5462548f0690,255141,4100.92908277
a74c5462548f0690,356096,4090.52913867
a74c5462548f0690,308621,4071.35789981
a74c5462548f0690,314111,4069.27118572
a74c5462548f0690,287963,4069.27118572
a74c5462548f0690,314109,4067.18447162
a74c5462548f0690,320282,4067.18447162
a74c5462548f0690,415703,4023.78844094
a74c5462548f0690,468570,4018.44257682
a74c5462548f0690,280675,4017.9601075
a74c5462548f0690,330922,4017.9601075
a74c5462548f0690,397406,4015.0336682
a74c5462548f0690,556986,4005.03860972
a74c5462548f0690,289240,3999.17968062
a74c5462548f0690,578170,3982.08475465
a74c5462548f0690,539141,3982.08475465
a74c5462548f0690,578172,3979.99804055
a74c5462548f0690,578174,3979.99804055
a74c5462548f0690,355744,3961.61882686
a74c5462548f0690,355743,3961.61882686
a74c5462548f0690,289248,3961.61882686
a74c5462548f0690,289247,3961.61882686
a74c5462548f0690,289235,3961.61882686
a74c5462548f0690,355745,3959.53211276
a74c5462548f0690,355758,3959.53211276
a74c5462548f0690,412092,3933.45181926
a74c5462548f0690,280670,3898.82941663
a74c5462548f0690,422012,3892.36637543
a74c5462548f0690,422013,3890.27966133
a74c5462548f0690,310756,3867.48868979
a74c5462548f0690,271020,3866.65632848
a74c5462548f0690,335438,3864.56961438
a74c5462548f0690,297698,3861.26856287
a74c5462548f0690,280687,3861.26856287
a74c5462548f0690,271646,3861.26856287
a74c5462548f0690,297697,3859.18184877
a74c5462548f0690,271648,3859.18184877
a74c5462548f0690,374222,3846.76162429
a74c5462548f0690,554735,3815.30062142
a74c5462548f0690,359511,3795.87724745
a74c5462548f0690,273069,3794.83469363
a74c5462548f0690,539049,3781.91319586
a74c5462548f0690,357088,3778.69594026
a74c5462548f0690,270937,3764.2193504
a74c5462548f0690,380924,3759.91551338
a74c5462548f0690,510641,3758.95934078
a74c5462548f0690,510649,3758.95934078
a74c5462548f0690,510627,3758.95934078
a74c5462548f0690,483168,3745.3085147
a74c5462548f0690,483179,3745.3085147
a74c5462548f0690,478457,3744.54322917
a74c5462548f0690,518930,3744.54322917
a74c5462548f0690,383125,3738.49341299
a74c5462548f0690,280671,3736.4066989
a74c5462548f0690,483170,3722.35465962
a74c5462548f0690,445202,3720.26794553
a74c5462548f0690,445204,3720.26794553
a74c5462548f0690,315783,3720.19835521
a74c5462548f0690,253511,3688.58147294
a74c5462548f0690,351271,3682.63750145
a74c5462548f0690,296204,3680.55078736
a74c5462548f0690,351292,3680.55078736
a74c5462548f0690,355401,3680.3726785
a74c5462548f0690,510600,3673.37129197
a74c5462548f0690,253508,3669.80104606
a74c5462548f0690,313494,3656.92357589
a74c5462548f0690,632813,3639.05529401
a74c5462548f0690,318928,3638.14314901
a74c5462548f0690,318917,3638.14314901
a74c5462548f0690,253507,3636.4136205
a74c5462548f0690,253512,3636.4136205
a74c5462548f0690,578163,3633.01192414
a74c5462548f0690,253509,3632.2401923
a74c5462548f0690,253514,3632.2401923
a74c5462548f0690,306040,3571.28474615
a74c5462548f0690,524088,3509.13888425
a74c5462548f0690,524087,3509.13888425
a74c5462548f0690,524095,3509.13888425
a74c5462548f0690,480959,3497.14253166
a74c5462548f0690,378583,3460.57021205
a74c5462548f0690,510614,3409.88651028
a74c5462548f0690,347052,3398.87898177
a74c5462548f0690,342525,3398.87898177
a74c5462548f0690,634019,3392.97602507
a74c5462548f0690,346989,3161.33745629
a74c5462548f0690,483185,3110.5088474
a74c5462548f0690,369290,2984.43264601
a74c5462548f0690,287203,2886.16909612
a74c5462548f0690,338308,2721.63960978
a74c5462548f0690,338307,2717.46618158
a74c5462548f0690,338486,2497.38365442
a74c5462548f0690,338262,2463.99622886
a74c5462548f0690,344602,2461.90951476
a74c5462548f0690,338480,2459.82280066
a74c5462548f0690,338481,2459.82280066
a74c5462548f0690,338256,2459.82280066
a74c5462548f0690,344603,2457.73608656
a74c5462548f0690,280678,2174.41175707
a74c5462548f0690,632835,1601.59552708
