User_id,Product_id,Score
5855a184bc1629c9,338519,5030.18848006
5855a184bc1629c9,269291,5030.13573357
5855a184bc1629c9,338236,5030.13573357
5855a184bc1629c9,338234,5030.13573357
5855a184bc1629c9,366139,5030.13573357
5855a184bc1629c9,324425,5030.13573357
5855a184bc1629c9,359513,5030.13573357
5855a184bc1629c9,271003,5030.13573357
5855a184bc1629c9,269297,5028.12980006
5855a184bc1629c9,269258,5028.12980006
5855a184bc1629c9,364212,5025.46046899
5855a184bc1629c9,338509,5025.46046899
5855a184bc1629c9,364213,5021.44860197
5855a184bc1629c9,265690,5015.11524538
5855a184bc1629c9,287459,5011.10337836
5855a184bc1629c9,219307,4994.40825356
5855a184bc1629c9,271020,4972.64271405
5855a184bc1629c9,289030,4944.57465109
5855a184bc1629c9,368452,4936.37999286
5855a184bc1629c9,270840,4932.45362924
5855a184bc1629c9,270831,4932.45362924
5855a184bc1629c9,295692,4918.31741677
5855a184bc1629c9,295690,4909.11484457
5855a184bc1629c9,236648,4905.72883689
5855a184bc1629c9,288153,4903.96669231
5855a184bc1629c9,297694,4903.96669231
5855a184bc1629c9,265675,4899.92320459
5855a184bc1629c9,368466,4888.23758864
5855a184bc1629c9,228268,4885.2786276
5855a184bc1629c9,269310,4880.02814433
5855a184bc1629c9,269306,4880.02814433
5855a184bc1629c9,343513,4878.61640164
5855a184bc1629c9,347724,4875.04545657
5855a184bc1629c9,269309,4874.0103438
5855a184bc1629c9,412092,4871.13938064
5855a184bc1629c9,269307,4869.99847678
5855a184bc1629c9,349913,4869.02765604
5855a184bc1629c9,289028,4862.33137721
5855a184bc1629c9,336760,4861.96704866
5855a184bc1629c9,270925,4861.37630815
5855a184bc1629c9,219334,4853.30335198
5855a184bc1629c9,219361,4852.78443149
5855a184bc1629c9,295689,4850.21035536
5855a184bc1629c9,270835,4850.21035536
5855a184bc1629c9,219335,4847.28555145
5855a184bc1629c9,364234,4846.80355118
5855a184bc1629c9,364232,4844.79761767
5855a184bc1629c9,272472,4844.76069745
5855a184bc1629c9,265694,4844.19255483
5855a184bc1629c9,234778,4842.75476394
5855a184bc1629c9,219362,4842.75476394
5855a184bc1629c9,335438,4838.83045778
5855a184bc1629c9,369491,4837.6435319
5855a184bc1629c9,391174,4835.29147844
5855a184bc1629c9,391176,4835.29147844
5855a184bc1629c9,338496,4834.72333582
5855a184bc1629c9,280675,4832.31128552
5855a184bc1629c9,330922,4832.31128552
5855a184bc1629c9,253879,4829.78245323
5855a184bc1629c9,269260,4829.76014608
5855a184bc1629c9,269305,4811.66213019
5855a184bc1629c9,269264,4809.65619668
5855a184bc1629c9,304040,4807.65026317
5855a184bc1629c9,349916,4806.67944244
5855a184bc1629c9,349918,4806.67944244
5855a184bc1629c9,347739,4802.66757542
5855a184bc1629c9,412010,4799.61883505
5855a184bc1629c9,366144,4799.61883505
5855a184bc1629c9,412015,4799.61883505
5855a184bc1629c9,412011,4797.61290154
5855a184bc1629c9,366145,4795.60696803
5855a184bc1629c9,412012,4795.60696803
5855a184bc1629c9,412014,4795.60696803
5855a184bc1629c9,404725,4790.92346986
5855a184bc1629c9,343514,4790.35532724
5855a184bc1629c9,550823,4786.83659367
5855a184bc1629c9,589558,4786.39620671
5855a184bc1629c9,219319,4784.93733784
5855a184bc1629c9,219320,4780.92547082
5855a184bc1629c9,383125,4780.17000789
5855a184bc1629c9,550816,4779.66226213
5855a184bc1629c9,289240,4778.15108078
5855a184bc1629c9,273069,4777.68530031
5855a184bc1629c9,434574,4772.61600083
5855a184bc1629c9,355743,4772.13328025
5855a184bc1629c9,289237,4771.46988269
5855a184bc1629c9,355744,4770.12734674
5855a184bc1629c9,289248,4770.12734674
5855a184bc1629c9,289247,4770.12734674
5855a184bc1629c9,289235,4770.12734674
5855a184bc1629c9,355745,4768.12141323
5855a184bc1629c9,355758,4768.12141323
5855a184bc1629c9,270937,4749.94793045
5855a184bc1629c9,306040,4749.46418291
5855a184bc1629c9,398985,4736.11033866
5855a184bc1629c9,280671,4727.86077538
5855a184bc1629c9,357761,4687.51490518
5855a184bc1629c9,343482,4680.34305941
5855a184bc1629c9,357764,4677.48523763
5855a184bc1629c9,519962,4675.50352001
5855a184bc1629c9,412042,4657.48661781
5855a184bc1629c9,412041,4655.4806843
5855a184bc1629c9,510341,4647.18586669
5855a184bc1629c9,355401,4641.4252206
5855a184bc1629c9,297698,4639.91481776
5855a184bc1629c9,406771,4634.08692818
5855a184bc1629c9,406780,4634.08692818
5855a184bc1629c9,443615,4633.42353062
5855a184bc1629c9,359511,4633.04893208
5855a184bc1629c9,589091,4631.74867276
5855a184bc1629c9,415694,4627.72300771
5855a184bc1629c9,468576,4626.73472389
5855a184bc1629c9,406775,4626.11250233
5855a184bc1629c9,443613,4625.39979658
5855a184bc1629c9,406784,4622.00671282
5855a184bc1629c9,406782,4622.00671282
5855a184bc1629c9,578477,4621.34331526
5855a184bc1629c9,545452,4615.32551474
5855a184bc1629c9,519956,4615.32551474
5855a184bc1629c9,589090,4613.31958123
5855a184bc1629c9,544682,4611.31364772
5855a184bc1629c9,271646,4609.95846925
5855a184bc1629c9,255141,4608.65919035
5855a184bc1629c9,287963,4607.36162884
5855a184bc1629c9,281858,4561.53923331
5855a184bc1629c9,280670,4557.67154389
5855a184bc1629c9,280687,4549.64780985
5855a184bc1629c9,374222,4547.7444741
5855a184bc1629c9,297697,4547.64187634
5855a184bc1629c9,489119,4540.0931688
5855a184bc1629c9,271648,4517.68552783
5855a184bc1629c9,281875,4512.56973374
5855a184bc1629c9,281861,4510.56380023
5855a184bc1629c9,253511,4504.88260952
5855a184bc1629c9,281862,4501.36122804
5855a184bc1629c9,281879,4499.35529453
5855a184bc1629c9,247862,4475.04030348
5855a184bc1629c9,318928,4471.4293966
5855a184bc1629c9,318917,4471.4293966
5855a184bc1629c9,675829,4468.9962679
5855a184bc1629c9,374271,4462.22365386
5855a184bc1629c9,356096,4459.01163425
5855a184bc1629c9,313494,4457.34324773
5855a184bc1629c9,320282,4457.00570074
5855a184bc1629c9,328650,4452.75304335
5855a184bc1629c9,253508,4450.72240478
5855a184bc1629c9,489124,4449.82616089
5855a184bc1629c9,253507,4444.70460425
5855a184bc1629c9,253514,4444.70460425
5855a184bc1629c9,253512,4444.70460425
5855a184bc1629c9,314111,4441.58709056
5855a184bc1629c9,253509,4440.69273723
5855a184bc1629c9,308621,4440.14929967
5855a184bc1629c9,314109,4437.57522354
5855a184bc1629c9,247239,4437.15059719
5855a184bc1629c9,299948,4408.26112051
5855a184bc1629c9,247212,4405.63296544
5855a184bc1629c9,415703,4399.87544025
5855a184bc1629c9,468570,4394.15914537
5855a184bc1629c9,550803,4385.47201378
5855a184bc1629c9,422012,4269.69376387
5855a184bc1629c9,422013,4265.68189686
5855a184bc1629c9,315783,4241.19373434
5855a184bc1629c9,296204,4231.1640668
5855a184bc1629c9,351271,4215.74545662
5855a184bc1629c9,351292,4211.7335896
5855a184bc1629c9,635331,4193.93470006
5855a184bc1629c9,539141,3961.28863677
5855a184bc1629c9,357088,3843.03135842
5855a184bc1629c9,539049,3818.7476971
5855a184bc1629c9,483170,3812.80970165
5855a184bc1629c9,380924,3811.65317064
5855a184bc1629c9,578172,3810.98977308
5855a184bc1629c9,510641,3810.67934876
5855a184bc1629c9,478457,3802.47179499
5855a184bc1629c9,518930,3802.47179499
5855a184bc1629c9,483168,3801.6235031
5855a184bc1629c9,483179,3801.6235031
5855a184bc1629c9,578170,3798.95417203
5855a184bc1629c9,554735,3796.78396369
5855a184bc1629c9,578174,3794.94230501
5855a184bc1629c9,510649,3782.79928148
5855a184bc1629c9,445202,3771.66715459
5855a184bc1629c9,445204,3771.66715459
5855a184bc1629c9,556986,3764.9859565
5855a184bc1629c9,524088,3746.91862578
5855a184bc1629c9,524087,3746.91862578
5855a184bc1629c9,524095,3746.91862578
5855a184bc1629c9,378583,3744.824893
5855a184bc1629c9,480959,3743.28715651
5855a184bc1629c9,510627,3734.60002491
5855a184bc1629c9,342525,3611.06869402
5855a184bc1629c9,578163,3579.13033861
5855a184bc1629c9,634019,3556.79382143
5855a184bc1629c9,346989,3556.28159109
5855a184bc1629c9,632813,3541.05677768
5855a184bc1629c9,510600,3528.88464751
5855a184bc1629c9,347052,3522.80761962
5855a184bc1629c9,510614,3516.782125
5855a184bc1629c9,483185,3513.43365555
5855a184bc1629c9,369290,3386.96234054
5855a184bc1629c9,338481,3244.5932292
5855a184bc1629c9,338480,3240.58136219
5855a184bc1629c9,338256,3171.68002073
5855a184bc1629c9,287203,3140.53832216
5855a184bc1629c9,344603,3134.4735389
5855a184bc1629c9,344602,3118.42607083
5855a184bc1629c9,338486,3082.26241532
5855a184bc1629c9,338307,3079.02494163
5855a184bc1629c9,338262,3076.24461479
5855a184bc1629c9,338308,3062.97747355
5855a184bc1629c9,280678,2781.13172718
5855a184bc1629c9,632835,1491.71887803
